3,939 1033 1522 1920
1,76 169 357 467 773 885 897 1227 1275 1923
1,1522 1923
3,725 926 939 1750 1920
3,168 613 691 1920
4,76 193 563 753 914 1001 1231 1275 1541 1750 1896 1920 1927 1969
3,939 1920 1951
4,939 1275 1659 1807 1920
1,939 1923
3,404 939 1231 1930
4,76 168 267 447 587 1275 1522 1765 1776 1836 1850 1920
3,651 939 1275 1432 1750 1920
4,487 939 1149 1750 1776 1849 1887 1902 1920
1,135 266 281 419 1260 1388 1750 1920
2,141 397 561 952 1214 1367 1443 1826 1920 1936
1,76 168 927 939 944 1222 1571 1750 1776 1923 1924
4,76 583 1157 1920
0,106 939 1148 1341 1522 1920
0,196 868 1126 1143 1275 1686 1750 1844
2,141 865 1038 1230 1275 1522 1556 1750 1836
2,31 561 724 897 1230 1245 1522 1920 1990
2,688 758 897 939 1275 1590 1750 1920
2,434 1319 1927
0,80 136 168 725 748 868 1126 1670 1750 1838 1876 1894
0,401 939 1275 1457 1750 1920
3,139 202 939 1920
1,926 939 1283 1286 1750 1910 1920
3,939 1920
3,561 791 838 1533 1748 1920
4,76 725 968 1246 1409 1429 1522 1678 1750 1920 1969
4,76 680 939 1275 1920
4,677 844 1214 1522 1896 1920
3,581 592 1887 1930
3,168 279 725 897 1069 1180 1275 1495 1750 1764 1920
2,139 817 897 1069 1165 1275 1276 1286 1452 1750 1920
3,868 897 939 1161 1850
4,141 494 619 688 897 939 1230 1275 1750 1776 1908 1920 1924
4,16 141 561 771 897 1202 1275 1396 1750 1776 1849 1920
1,114 168 193 496 890 1018 1401 1920 1991
2,768 1275 1750 1920
1,362 939 1275 1750 1920
3,133 693 939 1275 1750 1920
1,76 496 939 1052 1748 1750 1920 1952 1982
1,495 748 1204 1750 1920
3,939 1750 1920
1,409 419 464 817 897 1024 1266 1275 1750 1924
0,54 82 168 897 1308 1750 1922
2,967 1275 1344 1425 1750 1896 1927
2,461 939 1204 1230 1750 1920
2,1283 1401 1522 1750 1836 1896 1927
4,76 141 461 514 817 1363 1492 1920
0,329 707 865 1522 1896 1922
3,939 1186 1750 1902 1920
3,80 123 525 939 1920
4,499 561 722 748 927 946 1275 1750 1920
2,73 80 557 1275 1416 1522 1750 1920 1969
2,939 1275 1425 1476 1750 1927
2,644 697 748 833 897 1389 1750 1776 1927
1,168 736 1060 1204 1923
0,168 272 1275 1750 1776 1829 1920
1,260 897 939 1070 1361 1750 1776 1920 1969
3,343 362 939 1133 1156 1920
3,868 897 939 1216 1227 1275 1286 1313 1361 1750
4,458 561 1101 1571 1920
4,76 110 462 1161 1230 1776 1850
3,141 262 565 806 939 1750 1920
3,141 262 565 939 1092 1750 1920
2,141 343 375 1107 1230 1492 1750
4,477 1920
0,76 138 232 584 725 819 939 1197 1275 1286 1750 1920
4,128 141 168 707 798 1027 1053 1275 1750 1920
1,76 95 193 357 602 699 865 885 939 1109 1165 1275 1750 1847 1909 1920 1924
0,265 557 868 939 1024 1750
4,168 405 828 1614 1615 1776 1903 1920 1952
3,76 525 581 699 725 868 885 1275 1313 1750 1770
0,111 561 779 870 1276 1303 1577 1750 1922
0,168 868 897 1022 1126 1750 1756 1969
2,1896 1927
2,1290 1403 1522 1750 1830 1836 1917 1927
2,141 146 400 725 1165 1275 1522 1529 1750 1924
1,715 1275 1493 1735 1750 1920
2,453 1348 1750 1896 1920
3,76 168 1275 1750 1920
1,80 581 699 917 1234 1381 1750 1923 1991
3,76 305 528 746 1522 1776 1920
3,141 262 565 1522 1750 1920
4,494 512 939 940 1468 1750 1776 1920
3,583 1344 1821 1930
2,1927
3,939 1920
4,381 581 748 874 1920
3,181 561 773 868 947 1230
4,697 897 1230 1240 1275 1522 1750 1750 1836 1896 1920
1,6 357 773 885 917 1286 1303 1750 1847 1923
4,76 179 578 597 725 939 1750 1806 1850 1920
4,168 507 605 897 939 1286 1750 1765 1903 1920 1924 1941
4,126 897 939 1011 1261 1776 1885 1920
0,686 868 899 939 1126 1317 1598 1782
4,91 211 578 774 817 878 939 1230 1275 1522 1748 1750 1920
2,333 897 1290 1401 1522 1750 1897 1927
0,33 76 326 492 725 868 897 1218 1479 1991
2,141 600 725 897 1015 1227 1579 1589 1678 1883 1896 1918 1929 1961
0,2 3 67 141 903 939 1154 1275 1750 1786 1920
1,135 419 1172 1204 1260 1750 1920
1,141 897 939 1024 1204 1264 1424 1490 1522 1750 1836 1920
3,139 357 581 773 885 927 949 1040 1535 1776 1920
4,91 260 561 697 725 1307 1750 1920 1940
1,76 561 699 1275 1344 1441 1923
4,25 260 697 1308 1564 1920 1958
0,343 365 748 868 921 930 939 1104 1146 1218 1245 1275 1750 1779 1952
0,489 581 598 868 1218 1821
2,335 882 1401 1776 1928
2,223 1230 1275 1359 1522 1726 1750 1920
4,939 1063 1264 1275 1291 1312 1367 1567 1750 1920 1950 1952
2,141 276 453 1064 1750 1826 1920 1926 1952 1967
2,289 397 507 955 1750 1927
4,353 655 1204 1275 1750 1831 1920
3,415 939 1104 1256 1290 1750 1920 1952
1,561 630 728 960 1750 1776 1923 1980
5,790 939 1180 1181 1522 1920
0,76 380 583 818 868 1126 1275
2,173 193 315 768 1750 1776 1920
3,141 357 452 748 868 936 1344 1486 1522 1750 1754 1776 1836 1966
4,96 141 421 866 944 1418 1522 1748 1920
0,179 939 1275 1388 1750 1777 1920 1969
3,325 405 842 939 1275 1750 1920 1945
3,939 1920
4,141 168 276 323 1002 1275 1920 1989
1,231 419 890 897 1528 1750 1917 1920 1974 1991
2,178 897 1522 1750 1896 1920
1,939 1070 1230 1275 1286 1362 1748 1750 1920
0,168 868 897 1021 1126 1632 1750 1756 1965
1,619 917 939 1263 1286 1750 1756 1923
4,401 725 734 939 1750 1920
3,939 1920
3,404 939 1920
0,76 231 492 601 669 868 891 897 1126 1166 1184 1275 1522 1750 1836 1894 1969
2,1251 1583 1619 1750 1927 1979
2,465 939 960 1024 1571 1750 1920
5,279 583 725 1651 1750 1920
0,205 251 413 521 939 1204 1750 1845 1920 1922
0,128 168 398 410 868 897 1126 1750
1,939 1923
2,1750 1927 1979
2,102 224 557 897 939 1111 1416 1625 1924
2,141 747 1522 1527 1896 1927
2,764 1002 1275 1920 1957
4,129 168 351 427 910 1750 1920
4,135 372 601 891 897 1024 1260 1276 1522 1590 1750 1894 1896 1920 1969
0,492 614 615 868 897 1126 1288
2,102 141 897 1428 1625 1750 1803 1927 1979
2,399 675 897 1286 1368 1750 1927
0,725 873 939 1349 1750 1920
1,561 1230 1305 1750 1923
4,168 461 1776 1850 1920
3,211 444 583 897 1357 1433 1750 1816 1920
0,205 583 588 868 1070 1081 1750
4,494 512 940 1230 1468 1750 1776
4,168 351 721 841 891 1750 1810 1894 1920 1969
1,581 818 903 1261 1659 1660 1723 1920
1,419 817 897 1522 1750 1830 1836 1920
3,725 939 1007 1749 1920
1,496 897 1119 1230 1275 1522 1599 1750 1771 1803
0,76 785 850 1167 1286 1522 1920
4,284 624 738 873 1112 1275 1346 1750 1845 1920
0,168 495 868 1126 1756
1,452 583 748 1131 1204 1275 1660 1750 1842 1923
4,231 474 502 707 808 939 1163 1275 1589 1685 1750 1776 1924
2,134 363 821 939 1261 1421 1501 1522 1920 1922
4,360 461 939 1204 1750 1920
2,3 168 897 1344 1488 1750 1786 1927 1969
3,153 450 476 571 581 868 885
3,76 141 384 686 811 818 1350 1776 1920
3,153 450 813 1776 1920
3,76 939 1275 1750 1901 1920
2,800 888 928 1275 1392 1750 1920
3,76 939 1350 1390 1522 1920
3,76 581 725 747 1310 1533 1776 1920 1927 1991
0,2 168 868 897 1126 1182
2,90 157 500 707 1119 1275 1286 1522 1750 1776 1896 1920
5,179 583 602 725 800 897 1101 1440 1498 1651 1750 1920
2,99 583 725 1044 1063 1920
3,583 1154 1230 1750 1920
3,581 818 1776 1800 1906 1930
0,76 707 725 826 873 1693 1750 1801 1896 1922
3,561 562 868
1,141 281 379 496 1920
3,536 1643
5,583 725 1651 1920
1,496 649 897 939 1208 1920
1,134 496 897 939 1024 1029 1750 1924
2,738 1230 1275 1750
3,168 1920
4,76 77 292 343 939 1230 1275 1750 1920 1978
3,488 939 1920
0,76 868 1112 1126
4,76 98 141 683 1137 1231 1275 1558 1750 1826 1920
2,256 292 688 885 897 1750 1920 1979
2,1896 1927
4,43 180 561 725 850 1230 1275 1750 1920 1987
1,561 821 885 944 1004 1750 1922 1923
4,76 244 307 897 1126 1245 1275 1306 1522 1750 1920
3,486 939 1920
3,139 581 868 1849 1991
2,96 141 279 561 670 725 881 1443 1726 1920 1933 1944
0,76 596 725 817 865 868 1126 1750 1771 1926
0,168 298 918 1403 1920 1952 1973
1,357 699 842 877 885 1021 1275 1750 1923
3,581 679 897 1102 1255 1261 1848 1930 1966
4,76 415 939 1245 1920 1969
2,713 725 1275 1750 1766 1927
0,48 413 525 561 897 1275 1286 1750 1912 1920
4,939 1230 1275 1286 1299 1372 1619 1748 1750 1920
4,149 168 179 254 897 1168 1522 1830 1920
3,685 903 939 1723 1920
2,141 470 800 805 955 1230 1275 1750 1896 1920 1924 1952
4,102 141 181 578 645 1920
4,357 366 681 758 1522 1920
0,135 168 868 897 1008 1126 1613 1625
4,76 665 680 939 1275 1920
0,56 205 409 686 796 868 939 1126 1202 1275 1746 1750 1892
3,897 973 1275 1712 1750 1809 1896 1920
4,260 897 939 959 1750 1776 1802 1902 1920
0,109 147 414 561 748 868 1081 1331 1750 1864
0,561 725 868 1096 1218 1304 1861
2,707 720 774 840 1275 1541 1750 1830 1845 1927 1952
0,329 1750 1896 1922
4,755 804 1263 1750 1774 1839 1896 1920 1978
3,76 461 939 1920
3,153 450 868 939
0,76 583 868 1027 1081 1356 1522
1,139 454 897 1027 1066 1522 1659 1836 1920
0,244 481 725 818 868 897 1126 1210 1231 1403 1750 1848
0,32 48 141 168 725 1663 1750 1840 1920 1988
5,583 725 1651 1920
2,472 907 939 1165 1275 1288 1750 1927
2,76 343 939 1607 1920
2,293 1275 1403 1428 1522 1750 1830 1836 1920
2,454 707 1275 1564 1750 1924
2,897 1275 1422 1522 1618 1750 1894 1920 1970 1979
4,581 746 897 1750 1751 1920
4,76 317 455 927 1224 1244 1681 1824 1896 1924
4,707 897 1689 1750 1850 1894 1896 1920
5,79 503 725 939 1750 1920
0,168 303 868 897 899 1126
0,168 868 897 1126 1183 1275 1750
3,76 169 416 581 699 868 1275 1750 1991
1,902 942 1522 1528 1659 1750 1836 1920
2,243 637 885 1342 1604 1750 1920 1923
3,76 141 581 725 1286 1379 1468 1651 1682 1750 1920 1926
4,141 1230 1571 1750
0,76 534 676 868 939
3,529 810 1119 1522 1750 1896 1920
2,744 1230 1522 1896 1920
3,76 95 465 581 699 725 868 885 1909
0,155 725 758 836 853 939 1266 1275 1286 1288 1465 1518 1750 1920
4,168 199 1237 1275 1522 1614 1920
2,179 305 330 1007 1275 1750 1896 1920 1934
0,341 868 939 1112 1126 1185 1275 1288 1393 1776
1,231 388 423 725 1080 1167 1522 1680 1750 1776 1920 1969
0,868 939 1282 1750 1843
0,263 583 1533 1658 1750 1922
4,148 244 351 817 1119 1522 1750 1920
3,452 561 748 1750 1923
1,496 939 1260 1275 1920
4,1263 1385 1520 1918 1920 1927 1952
1,1215 1233 1920
5,583 725 1651 1920
0,126 241 451 759 897 1229 1284 1387 1750 1776 1924 1987
2,76 431 840 860 1063 1167 1230 1275 1522 1577 1718 1776 1826 1920
4,34 76 595 827 897 1234 1610 1920
3,441 670 725 939 1395 1920
4,128 179 939 967 1007 1750 1920
4,76 680 853 939 1275 1920
0,562 868 1126 1275 1344 1821
3,76 939 1275 1920
2,622 930 1750 1927
1,349 362 939 1275 1750 1920
1,139 454 496 897 1027 1066 1920
3,168 605 897 1522 1750 1920
3,139 1896 1920
3,939 1002 1275 1286 1776 1920
0,213 231 861 868 1219 1269 1316 1337 1576 1750 1922
3,939 1920
4,525 563 589 1619 1750 1920
3,939 1920
3,868 993 1104 1197 1750 1896
1,496 939 1039 1275 1750 1920 1970
4,76 193 563 753 914 1230 1275 1522 1541 1748 1750 1896 1920 1969
2,939 1275 1401 1750 1927
1,419 858 939 994 1241 1330 1750 1920
3,583 1059 1084 1920
4,391 1384 1920
3,157 561 605 868 1286 1750 1899
1,442 561 837 1923
3,583 1154 1496 1920
3,581 868 1966
4,447 939 1104 1275 1920
3,139 173 392 458 583 868 918 1275 1750 1847 1966
4,502 707 808 897 939 1163 1589 1750 1924
4,118 939 956 1230 1245 1275 1750 1920
3,76 939 1920
2,135 897 959 1381 1522 1920
3,939 1920
3,947 1776 1920
4,228 255 735 897 1896 1920
2,123 266 437 497 540 897 1104 1380 1750 1770 1867 1924
2,764 1504 1750 1847 1927 1976
3,526 868 1231 1275 1750 1912 1917
2,1057 1275 1548 1750 1927 1979
4,32 76 697 805 951 1920
3,722 897 939 1920
4,193 542 595 994 1522 1750 1797 1920
2,217 822 939 1275 1750 1927 1969
3,76 141 581 818 1261 1311 1614 1798 1930
4,76 680 939 1275 1920
0,583 868 897 1126 1344 1522 1750 1836
4,1383 1633 1750 1896 1920 1948
0,97 139 518 688 818 868 1218 1576
2,939 1027 1204 1230 1387 1750 1920
4,139 583 1275 1313 1543 1750 1920
2,707 993 1253 1750 1826 1927
2,22 769 897 1101 1389 1522 1927 1985
3,68 725 939 1321 1522 1750 1850 1920
3,583 1059 1154 1920
0,296 1896 1922
4,168 1275 1750 1920
2,76 818 1290 1401 1409 1429 1522 1750 1776 1836 1927 1958
3,939 1265 1920
2,1130 1896 1927
1,496 725 939 1230 1275 1302 1750 1763 1920
3,581 780 1344 1533 1922 1930 1991
0,419 939 1024 1275 1388 1750 1920
1,496 817 836 1275 1345 1750 1920
2,939 1004 1025 1270 1522 1920
2,930 1220 1750 1927
3,76 157 179 364 573 583 592 602 755 897 944 1295 1750 1776 1921 1930
1,288 939 1286 1541 1920
2,168 1522 1598 1699 1927
3,583 602 1154 1286 1750 1920
3,141 262 565 579 1522 1750 1920
2,76 139 939 1087 1261 1604 1776 1920 1940
3,348 637 939 1155 1275 1750 1920
1,137 194 748 897 939 944 1183 1290 1322 1750 1776 1923
3,583 1154 1292 1750 1920 1964
0,150 868 1719 1750 1896
3,183 581 868 1439 1991
1,179 362 419 939 1007 1275 1514 1522 1750 1836 1920 1969
1,495 818 836 1275 1686 1750 1844 1920
3,107 139 241 357 868 1991
4,260 939 1522 1554 1750 1920 1969
0,200 748 868 939 944 1126 1183 1776
3,265 452 561 633 725 748 1750 1923
0,92 265 868 939 1750 1843
3,141 262 263 565 939 1750 1920
2,373 1108 1582 1750 1920
4,884 1240 1522 1750 1836 1920
0,76 583 818 868 1126 1580
4,20 23 141 262 785 795 827 1712 1789 1920
3,939 1920
1,168 1756 1923
4,357 1112 1600 1793 1920 1991
3,141 262 383 1750 1864 1920
2,99 583 725 1105 1920
1,329 939 1286 1493 1507 1920
1,199 748 939 1286 1750 1909 1923
1,18 827 1285 1697 1750 1917 1923
1,382 897 1763 1896 1920
3,769 1896 1930
3,76 241 561 868 897 933 1522 1750 1836 1895
1,135 419 429 858 939 994 1330 1750 1776 1924
2,99 583 725 1668 1676 1920
3,80 141 581 1006 1536 1920 1991
3,173 939 1275 1302 1522 1557 1682 1750 1836 1920
0,610 649 821 837 868 1282 1896 1922
1,76 583 897 1272 1807 1923
4,168 725 1537 1614 1920
1,141 194 1162 1273 1541 1679 1750 1920
1,114 939 1063 1286 1691 1750 1920
2,437 497 540 648 897 1024 1104 1380 1750 1867 1924
4,214 444 616 897 939 1750 1920
4,391 607 707 1750 1776 1896 1920
4,258 374 561 1367 1920
0,169 438 567 580 719 725 897 917 1081 1266 1564 1750 1920
1,114 419 925 939 1079 1231 1522 1920
2,925 1385 1443 1864 1920
0,65 868 1126 1202 1746 1771
0,168 725 868 1126 1232 1344 1756
2,123 840 897 939 1004 1063 1197 1750 1896 1920
4,452 561 605 694 1568 1776 1920
1,939 1250 1275 1343 1750 1920
3,384 1920
4,76 293 343 721 897 955 1232 1275 1562 1750
0,707 778 1104 1750 1896 1922
2,465 840 1144 1522 1796 1883 1896 1920
2,925 1385 1443 1864 1920
2,141 574 1104 1275 1288 1583 1622 1736 1750 1920
0,241 561 1707 1922
2,1275 1403 1750 1848 1917 1924
2,1401 1522 1720 1750 1836 1896 1927
1,897 939 1024 1222 1750 1920 1969
3,76 126 179 244 357 581 800 818 868 885 1245 1275 1758 1776 1927
2,397 776 817 897 1232 1750 1920
2,141 363 558 832 897 1033 1205 1595 1920
0,313 583 763 784 868 944 1126 1275 1325 1715 1750 1776
2,76 129 239 499 988 1401 1702 1920
0,251 583 1922
1,561 1305 1923
4,707 939 947 1021 1196 1290 1350 1748 1750 1920
3,421 667 908 939 1275 1750 1776 1920
4,710 711 941 1317 1890 1920
0,76 534 676 868 939
4,993 1137 1776 1896 1920
1,897 939 1234 1330 1522 1659 1836 1920
4,637 670 771 897 939 1021 1204 1750 1920 1964
2,91 986 1522 1595 1896 1927
4,272 535 549 939 1776 1850 1920 1932
0,139 625 939 1266 1275 1750 1920
2,1000 1927
2,193 1556 1653 1750 1896 1900 1927
3,307 897 939 1275 1298 1750 1920
1,76 496 897 939 1313 1784 1920
4,168 709 1707 1750 1920
2,76 129 897 939 1033 1275 1522 1618 1750 1896 1927
1,748 939 1304 1923
1,76 265 342 357 522 725 885 941 1227 1286 1750 1923
0,563 769 821 868 1282 1896 1897 1922
4,725 734 939 1296 1464 1750 1920
2,204 634 1104 1511 1750 1927
3,141 279 581 868 939 1201 1272 1275 1279 1302 1739 1750 1758 1920
0,868 897 1126 1560 1750 1876 1894
2,141 1027 1232 1275 1750 1917 1920
1,95 670 939 1174 1275 1653 1750 1920
4,76 583 748 818 1119 1920
2,930 1927
2,223 351 939 1359 1522 1726 1920
5,67 79 139 179 725 897 939 1101 1321 1920
4,76 357 745 897 1641 1920
5,503 583 725 1651 1920
2,139 620 805 821 827 865 1244 1277 1401 1750 1776 1896 1920 1926
4,168 231 276 343 357 1748 1750 1920
4,583 749 1414 1750 1920
2,897 939 1350 1488 1750 1927 1969
3,139 939 1920
0,139 583 661 868 1218 1275 1715 1750 1770
3,1071 1104 1574 1604 1653 1681 1750 1920
4,76 193 266 276 1106 1522 1554 1750 1836 1920
0,76 534 676 868 939
4,939 1021 1275 1352 1406 1750 1920
0,157 561 707 842 897 1275 1750 1849 1922
3,409 897 1081 1129 1750 1896 1920
2,343 737 925 1301 1896 1920
2,99 583 725 1105 1920
4,512 641 939 940 1275 1468 1750 1920
0,603 868 1126 1199 1344 1385 1750 1882
1,764 1362 1700 1776 1920
0,897 939 1199 1256 1275 1732 1750 1756 1920 1987
4,343 700 769 821 1059 1218 1522 1604 1750 1920
2,333 796 897 939 1275 1750 1927
1,896 897 939 1204 1233 1750 1920 1969
0,516 897 939 1453 1522 1750 1836 1840 1920
0,606 707 748 1445 1750 1776 1896 1918 1922
0,76 357 673 779 868
3,76 141 461 557 581 818 897 1275 1920
2,91 106 158 179 193 211 670 707 709 832 897 1104 1275 1286 1649 1750 1920 1987
3,309 583 613 818 1286 1750 1920
2,168 464 1204 1275 1312 1693 1750 1765 1770 1920
0,31 76 489 561 809 868 897 1218 1522
2,135 465 774 939 1125 1230 1275 1748 1750 1920
3,76 939 1920
3,471 613 1275 1750 1896 1920 1984
1,748 800 939 1101 1344 1750 1923
1,496 670 725 939 1920
0,193 868 897 1027 1126 1750 1917
0,868 1081 1576 1991 1995
3,581 941 1286 1480 1750 1920
4,1 67 139 188 616 663 697 725 973 993 1106 1275 1324 1522 1920
4,494 512 776 939 940 1230 1275 1468 1750 1776 1920
3,76 583 868 1689
1,165 343 419 939 1275 1750 1920
2,675 939 953 1176 1230 1522 1920
2,774 897 1351 1522 1623 1750 1896 1927
2,454 821 838 1523 1776 1920 1925 1927
3,725 868 939
1,89 939 1077 1204 1522 1750 1884 1923 1969
5,85 111 725 939 1711 1750 1920
1,141 343 496 897 909 939 1273 1331 1544 1750 1920
0,504 561 868 1126 1221 1344 1450 1667
4,76 152 350 581 702 748 1275 1288 1776 1920 1991 1995
4,8 36 813 958 1286 1920
4,121 707 769 1121 1275 1750 1896 1920
5,939 1920
0,168 338 868 897 1126 1601 1660 1750 1756 1842
2,257 1522 1896 1927
2,76 82 206 442 498 574 897 1206 1419 1920 1949
1,939 1498 1522 1923
4,76 351 1369 1522 1920
0,259 1750 1892 1896 1922
0,100 141 218 415 1286 1443 1732 1896 1922
4,758 761 939 991 1230 1275 1372 1748 1750 1920
4,369 561 1305 1920
4,939 1204 1363 1750 1920 1932
2,76 141 292 351 1920 1934 1979
1,244 419 600 817 1522 1750 1920
0,193 213 231 1219 1269 1337 1562 1576 1734 1750 1920 1925
2,506 561 726 1380 1920
0,210 561 840 843 853 868 897 1126 1518 1521
2,76 531 897 1214 1261 1275 1303 1896 1927
3,76 123 168 467 581 773 868 885 1027 1066 1074 1230 1275 1344 1748 1750 1952
2,593 939 1027 1230 1521 1522 1920
4,461 1204 1522 1750 1920 1969
1,296 769 1896 1897 1923
0,168 447 868 897 1126 1750 1756
2,602 978 1180 1214 1230 1275 1416 1522 1750 1920
3,536 687 1593
1,369 495 941 1275 1750 1830 1920
3,141 211 583 897 939 944 1114 1748 1750 1902 1920
3,939 1411 1755 1920
2,123 214 738 897 1780 1927
4,183 342 364 561 832 1002 1085 1275 1750 1776 1920
2,179 395 685 720 772 1275 1482 1750 1927
1,480 836 939 1338 1522 1547 1920
1,284 419 742 853 939 1275 1750 1776 1920
0,226 561 746 1677 1750 1922
3,95 357 602 868 885 926 1084 1109 1286 1522 1615 1750 1845
0,313 328 563 868 1126 1167 1750
3,581 868 1059 1733 1752 1991
2,178 343 583 1006 1230 1750 1920 1969
2,286 939 1275 1401 1750 1927
1,790 939 1235 1920
2,897 1368 1502 1750 1774 1927
2,767 775 1227 1287 1401 1776 1780 1920 1933 1995
2,92 422 944 1104 1748 1750 1776 1845 1927
4,76 179 724 897 939 1248 1275 1568 1750 1920
3,939 1275 1302 1747 1750 1920 1991
2,139 179 621 1850 1927
0,4 104 212 396 581 818 868 1081 1776 1991
4,682 1367 1920
4,700 725 939 1106 1167 1924
3,193 428 581 709 897 1203 1268 1587 1750 1930
3,103 168 625 683 909 1275 1746 1750 1764 1920
1,942 1273 1704 1750 1920
1,42 135 496 514 707 897 947 1625 1774 1920 1958 1969
0,76 583 818 868 1117 1126
2,141 1327 1605 1623 1920
2,1095 1286 1368 1750 1927
1,446 583 798 1071 1241 1470 1522 1533 1541 1750 1920
2,484 897 1227 1290 1350 1750 1896 1927
1,480 939 1215 1286 1920
4,212 637 818 897 1522 1750 1776 1830 1836 1920 1965
4,581 748 1920 1925
2,68 69 76 179 420 655 771 776 1230 1632 1748 1750 1800 1817 1850 1894 1896 1920
3,939 1171 1275 1750 1920
2,343 372 465 634 1104 1511 1917 1920
2,504 1035 1450 1481 1667 1750 1896 1927
3,595 842 939 1216 1275 1610 1750 1920
4,76 939 1459 1924
4,327 561 867 1069 1750 1751 1765 1776 1849 1920
2,134 561 743 897 1246 1275 1331 1367 1750 1920
0,643 1179 1896 1922
0,123 141 561 562 816 951 993 1044 1309 1401 1922
1,757 939 1078 1275 1413 1522 1750 1836 1920
3,939 1920
1,179 939 1007 1659 1750 1920
2,199 939 1189 1275 1407 1750 1927
1,123 168 1275 1522 1626 1660 1750 1836 1920
1,583 927 1493 1750 1920
4,249 561 1344 1751 1776 1849 1920
4,113 484 678 1275 1896 1924 1994
1,134 479 561 897 1192 1480 1659 1750 1920
0,134 343 868 897 933 1027 1126 1275 1613 1660 1750 1842 1917
3,543 1081 1129 1750
2,29 45 141 223 260 262 1040 1089 1111 1465 1726 1750 1920 1958
0,321 842 868 927 1126 1396 1750
2,1 2 510 563 840 1202 1522 1746 1776 1836 1927 1952
2,504 1035 1230 1275 1450 1522 1667 1750 1896 1920
2,52 621 707 725 768 827 897 1149 1401 1750 1927 1958
1,939 1625 1923
1,496 817 1204 1750 1920
1,262 344 517 939 1660 1830 1897 1920
0,561 758 840 845 897 972 1920 1987
0,135 725 1563 1750 1896 1920 1987
0,176 251 561 1275 1750 1922
3,168 231 592 615 630 1601 1701 1776 1930
4,76 231 1225 1414 1776 1920
4,76 680 708 939 1275 1920
0,489 561 868 932 1218 1750
3,583 897 1268 1750 1920
2,141 286 563 735 897 1149 1920 1952
1,327 561 1139 1920
4,179 1007 1275 1437 1522 1750 1920
2,397 455 563 670 1275 1681 1920
3,139 939 1920
3,168 1920
0,244 818 868 973 1123 1126
2,939 1927
4,321 337 404 561 927 1275 1750 1776 1920
0,463 483 561 630 897 1922
3,141 581 868 885 1112 1227 1318 1935
3,444 581 868 1112 1750 1991
4,179 245 939 1064 1230 1522 1920
2,244 412 461 817 1204 1230 1275 1403 1522 1750 1836 1920
0,76 168 280 868 1126 1286 1433 1756 1816
3,76 357 725 868 885 1227 1318 1543 1964
0,868 897 1070 1126 1344
4,581 1367 1641 1750 1920
1,41 496 646 897 1522 1896 1920
3,168 339 440 811 1275 1484 1617 1712 1750 1930 1991 1995
2,141 577 637 658 1231 1880 1920
